NIR_iPPG,SPG
-0.003527094223630501,0.0064709918743396325
-0.0035841740043566998,0.0066368111091889
-0.0036239408926753403,0.006757903443073696
-0.0036496197642367782,0.006840169601683125
-0.0036640946682629273,0.006890391949309434
-0.0036696616804305017,0.006915801652810558
-0.0036678233180080363,0.006923640227326612
-0.00365913558265925,0.0069207359023529275
-0.0036431162296528385,0.00691311456758574
-0.0036182200486768496,0.006905663278222939
-0.0035818838148649274,0.0069018615343193306
-0.0035306401487217405,0.006903592006487258
-0.0034602959224799812,0.006911038187374015
-0.00336616729924542,0.006922671660070294
-0.0032433602764250064,0.006935326503130031
-0.0030870829840403775,0.006944353376027525
-0.002892974120061646,0.00694384183027583
-0.002657430815046492,0.006926896912806707
-0.0023779188384735264,0.006885955244258995
-0.002053248315350205,0.006813126174208476
-0.0016837989947035685,0.006700544848922222
-0.0012716806244653161,0.006540725531579773
-0.0008208161843070099,0.006326904848747213
-0.0003369386819368015,0.006053365548296188
0.00017250399765607522,0.005715731716824598
0.000698537086290399,0.0053112261256028455
0.0012309353514906413,0.004838879526741955
0.0017585778112968941,0.00429968082917128
0.00226986501519043,0.0036966570598702857
0.002753178294773034,0.003034873649291575
0.0031973568275062824,0.0023213490990886816
0.0035921664874968293,0.0015648831413014215
0.003928734449826306,0.0007758033862438953
0.004199925353600994,-3.4358589540039364e-05
0.004400638328629728,-0.0008532454295563935
0.004528009025706226,-0.0016680860368800043
0.004581506575582262,-0.002466118638155814
0.004562921765837673,-0.003235001815834626
0.0044762492977397875,-0.003963192516106216
0.004327473337102451,-0.004640273865448651
0.004124271210015866,-0.0052572202432806595
0.0038756545335617764,-0.005806591682081117
0.0035915699397674936,-0.006282654039462189
0.003282482639487083,-0.006681425514115918
0.0029589653382650887,-0.007000653889699409
0.0026313125703295165,-0.0072397321894999925
0.002309196662556014,-0.0073995630142138225
0.0020013768245682206,-0.0074823836407469195
0.0017154680259775202,-0.00749156507877429
0.0014577720909452587,-0.007431398923368414
0.0012331702453987953,-0.007306886069451754
0.0010450741999955089,-0.007123540833465056
0.0008954314537685179,-0.006887222242420662
0.0007847795448095245,-0.006604001044356938
0.0007123432703634801,-0.006280066760250849
0.0006761683578327052,-0.005921674480287324
0.0006732846069155561,-0.005535126702341764
0.0006998910715445008,-0.005126781774199264
0.0007515554405199623,-0.004703077748561091
0.0008234195807371521,-0.00427055890035829
0.0009104034314934134,-0.003835891973505422
0.0010074001432753398,-0.0034058605816045576
0.0011094563909581914,-0.0029873290091991358
0.0012119329074912837,-0.0025871704067822006
0.001310641298286294,-0.0022121582205392324
0.0014019540905911032,-0.001868823023419186
0.0014828858392594857,-0.0015632795106205525
0.0015511440314732632,-0.0013010303322729226
0.0016051495133342104,-0.001086754768878141
0.0016440271644263416,-0.0009240911626069463
0.0016675685557504178,-0.0008154227094330561
0.001676169357121144,-0.0007616769289927846
0.0016707453075677577,-0.0007621500671691345
0.001652631549268686,-0.0008143689603984899
0.0016234709316905295,-0.0009140043482385714
0.0015850974330208168,-0.0010548506534483778
0.0015394210844852656,-0.0012288869059167377
0.0014883206762965286,-0.0014264309517622899
0.0014335499907647104,-0.0016363940874105309
0.0013766622646674929,-0.0018466361145355959
0.0013189560263013101,-0.0020444122942397088
0.0012614435467147845,-0.0022168948019218896
0.0012048412154584739,-0.0023517431057331964
0.0011495795514439608,-0.002437691183290949
0.001095829508240879,-0.002465115527976791
0.001043541260947292,-0.002426547213907793
0.0009924916622937304,-0.0023170942132995243
0.0009423368479432525,-0.0021347462492968938
0.0008926668431494839,-0.0018805425571344976
0.0008430593147705136,-0.0015585917218981448
0.0007931298009334368,-0.001175941448466248
0.000742575913773843,-0.0007423044579924832
0.0006912132138622356,-0.00026965464052820093
0.0006390007195907943,0.00022828517315754603
0.0005860543630637525,0.0007366365542314306
0.0005326471621453789,0.0012400087476591732
0.0004791954491229696,0.0017231590074304505
0.00042623116031140207,0.0021716373834339067
0.0003743609210267603,0.00257238501936447
0.00032421343694500303,0.00291425793846717
0.0002763775360664183,0.003188452727784101
0.0002313341402422974,0.0033888166467896212
0.0001893864994507951,0.00351203205472181
0.00015059407812787072,0.0035576727856199905
0.00011471625282172115,0.0035281373456373935
8.117212574717903e-05,0.0034284700661001903
4.902207314786236e-05,0.0032660864545851704
1.6975149426098894e-05,0.00305042283159373
-1.6575641279015736e-05,0.0027925325748008743
-5.349064922027281e-05,0.0025046514058541802
-9.579645602188441e-05,0.002199751988319737
-0.00014557973246248033,0.0018911043162605835
-0.00020486946560726015,0.0015918541998314363
-0.00027551619541913835,0.0013146286407218033
-0.0003590772278416735,0.0010711744049889127
-0.00045671619749476926,0.0008720345186392584
-0.0005691240405530379,0.0007262665240569102
-0.000696466689231998,0.0006412060489396852
-0.0008383628131153647,0.0006222794782501256
-0.0009938927725876012,0.0006728699814501029
-0.0011616376611161391,0.0007942411861902611
-0.0013397450649104158,0.000985521665209218
-0.0015260162411079156,0.0012437508191196717
-0.0017180080438300013,0.0015639832007585648
-0.00191314215489882,0.0019394448471214292
-0.00210881386392836,0.0023617325392074158
-0.002302492635258999,0.0028210452780385595
-0.0024918070066099105,0.003306436559027047
-0.0026746071883575603,0.0038060763697360857
-0.002849000285257609,0.004307513583284942
-0.003013355338067053,0.004797932707188835
-0.0031662781300450162,0.005264403227976153
-0.003306558619363623,0.005694123834802038
-0.0034330967423073996,0.006074666255092039
-0.003544815037818034,0.0063942235593848476
-0.003640568831951836,0.006641865820342253
-0.0037190661826012653,0.0068078027710848366
-0.0037788099284345403,0.006883649393852523
-0.0038180726631882825,0.006862686695451416
-0.0038349122817898902,0.006740106717486963
-0.003827231334853843,0.006513228606510817
-0.003792878445031415,0.006181671849281652
-0.003729785173867265,0.005747473788111331
-0.0036361275699758663,0.00521514099445741
-0.0035104986502185777,0.004591627306673614
-0.003352076622393376,0.0038862345814855495
-0.0031607739221535544,0.0031104350490367893
-0.0029373540078876242,0.002277616694007799
-0.002683505974101501,0.001402755740239461
-0.002401870894417215,0.0005020234522352722
-0.0020960178518520073,-0.0004076618853679586
-0.001770371390413079,-0.0013091230632270331
-0.001430095311325475,-0.0021854336729661
-0.0010809402124687996,-0.0030204279585445758
-0.0007290639446753453,-0.0037991873045247235
-0.0003808352711254583,-0.0045084794472590945
-4.263145567658215e-05,-0.005137128180489645
0.0002793597738145776,-0.005676295569607526
0.0005793244766635623,-0.006119665400140514
0.000851985299076749,-0.0064635247722471135
0.0010927374087493862,-0.006706748752149485
0.0012977545963510796,-0.006850699253016744
0.0014640649242319793,-0.006899052993799756
0.0015895973409151012,-0.006857574373213293
0.0016732022100830108,-0.006733847841266902
0.0017146495283986566,-0.006536981668056028
0.0017146086447714696,-0.006277291920952385
0.0016746126695148214,-0.00596597297907559
0.0015970097679550005,-0.005614759808425004
0.0014849025283988604,-0.005235587829899938
0.0013420759098521004,-0.00484025827709055
0.0011729140987011678,-0.0044401195621859325
0.0009823069087758285,-0.0040457771340138785
0.0007755469694851203,-0.0036668447014498408
0.0005582196449218706,-0.003311748221511292
0.00033608818055300344,-0.0029875909103474056
0.00011497675911433493,-0.0027000831198403822
-9.934613520698116e-05,-0.0024535357207580277
-0.0003012822708688838,-0.002250910244824496
-0.0004855150517962016,-0.0020939141634686827
-0.0006471170939724418,-0.0019831260975793443
-0.0007816534040109108,-0.001918134238266089
-0.0008852791672161863,-0.001897672281903246
-0.0009548304392754756,-0.0019197404734827114
-0.0009879052468012791,-0.0019817039112511457
-0.0009829319642313157,-0.002080364982067184
-0.00093922150724241,-0.0022120110248332837
-0.0008569999772886451,-0.0023724418497806294
-0.0007374189549294416,-0.002556984410581167
-0.0005825415817375044,-0.00276050341516944
-0.00039530365655836367,-0.0029774166914307044
-0.00017944993446770055,-0.003201722815674826
6.055347807884134e-05,-0.0034270465092176104
0.00031962919855952113,-0.0036467054583817207
0.0005922190659532183,-0.003853800966587883
0.0008724321538907166,-0.004041333912282577
0.001154206354705574,-0.00420234618563957
0.0014314786084296729,-0.004330085817719747
0.0016983581423036572,-0.0044181918181548496
0.00194929673033894,-0.0044608929589734555
0.002179249970115639,-0.004453213582977126
0.0023838239224728223,-0.004391178573353104
0.002559402217005627,-0.0042720083921445546
0.0027032498358011883,-0.004094293523542562
0.002813590983555294,-0.003858136222564359
0.002889659330549557,-0.003565246847470069
0.0029317191774194877,-0.0032189827089518
0.002941055806818578,-0.002824319356767508
0.002919932916669551,-0.00238774735241988
0.0028715151183107074,-0.0019170916979718987
0.002799754324192371,-0.0014212561195558284
0.00270924042284478,-0.0009099000511282314
0.002605018781227358,-0.0003930618135576069
0.002492379667050933,0.00011925362137844378
0.0023766274514189405,0.0006175003538829865
0.00226284010342955,0.0010930068986135062
0.0021556315649142463,0.001538356806724794
0.0020589306239544043,0.0019477109149500704
0.001975789574921034,0.002317049311054982
0.001908234283497977,0.0026443142398448563
0.00185716464239246,0.002929440271905065
0.0018223112941154625,0.0031742653852094094
0.0018022512573315436,0.0033823257704213416
0.0017944818938572804,0.0035585471468085337
0.0017955495969813468,0.003708854823965042
0.001801226762338806,0.0038397323349945445
0.0018067281033516428,0.003957763120153652
0.0018069552912513755,0.004069190711210693
0.0017967573565710652,0.004179529803087427
0.0017711933565402512,0.0042932537385752855
0.001725783480670152,0.004413574372919971
0.001656735057677996,0.004542319956376213
0.0015611309877957102,0.004679907701782018
0.0014370701344713747,0.004825401513162507
0.0012837522059015102,0.004976642213440903
0.001101503435809512,0.005130436898396143
0.00089174350448901,0.00528279473369237
0.0006568980953553958,0.005429197514776499
0.00040026482754600617,0.005564893682386188
0.00012584284279508357,0.005685203656886637
-0.00016186197346229093,0.005785822317556125
-0.00045804331508723624,0.005863101794910338
-0.0007577995748138391,0.005914295523812513
-0.0010563259789951463,0.00593774401495731
-0.0013490836471018895,0.005932985093602493
-0.0016319376557121712,0.005900776687855743
-0.00190125862218707,0.005843027953813416
-0.002153984913476774,0.005762643359040199
-0.0023876452974774575,0.005663292932993659
-0.002600344615713005,0.005549128966202305
-0.002790717657504406,0.005424473998755293
-0.002957858537390113,0.005293506425988341
-0.003101234229110632,0.005159968445198805
-0.003220591363638767,0.005026916839348159
-0.0033158650071871644,0.004896531143865783
-0.0033870970494930455,0.004769987313161112
-0.0034343702265114606,0.004647399274731696
-0.0034577618400049893,0.004527826326112626
-0.003457319096672423,0.004409341156243841
-0.0034330558967771733,0.004289151107318702
-0.0033849691064087037,0.004163763934579411
-0.0033130710312101533,0.004029188534304623
-0.0032174340153373784,0.003881160566885305
-0.0030982427392606078,0.0037153823318597863
-0.002955849781821664,0.0035277655695005457
-0.002790830297546589,0.0033146651349672046
-0.0026040322251613987,0.003073090930402267
-0.002396619228657269,0.0028008855329357727
-0.0021701044216956345,0.002496856165385999
-0.001926373611961211,0.002160852297020351
-0.0016676971426324366,0.0017937840667944537
-0.001396729384905048,0.0013975814017432326
-0.0011164946806444967,0.0009750985082019983
-0.000830358206305434,0.0005299726991872024
-0.0005419799227161309,6.644987660407022e-05
-0.00025524955530403326,-0.0004108087057484234
2.5799434207856873e-05,-0.0008969226127595207
0.00029709837207684176,-0.0013869758752067367
0.0005546744436579817,-0.0018761747827942587
0.0007948018857676681,-0.002359970115255562
0.0010141676130174678,-0.0028341382773386893
0.0012100421720254175,-0.003294819594239465
0.001380444061779135,-0.003738515064097399
0.0015242837017365933,-0.0041620453056494255
0.0016414729442877011,-0.004562477596386823
0.001732987102760607,-0.004937028961315858
0.0018008689842288399,-0.005282955234897521
0.0018481682467923557,-0.005597437787278038
0.0018788142188684203,-0.005877481185705189
0.0018974255827627967,-0.0061198365122138165
0.0019090654108138993,-0.006320966102468312
0.00191895445425926,-0.006477065179820067
0.0019321590757917693,-0.0065841530002328326
0.0019532727132379798,-0.006638239993076913
0.0019861111815286706,-0.006635568342884774
0.0020334422611871647,-0.006572912861968666
0.002096768630222186,-0.00644791876101423
0.002176180155602497,-0.006259444945006797
0.002270287044410366,-0.006007877174692661
0.002376239827213692,-0.005695375581811468
0.0024898361988028627,-0.005326025748281808
0.002605708894929544,-0.004905871465741349
0.002717583419477301,-0.004442819293696812
0.0028185898936210637,-0.0039464182272406344
0.002901609971571138,-0.0034275299021117884
0.0029596380268670387,-0.0028979140233366704
0.002986135796988339,-0.0023697593015040907
0.0029753611821510904,-0.0018551921853999622
0.002922654510950518,-0.001365794662151741
0.0028246689161244435,-0.0009121591046101068
0.0026795352610146806,-0.0005035032967078402
0.0024869561324607375,-0.0001473629741532236
0.0022482274749412463,0.0001506269643719324
0.0019661901058245874,0.00038685744920283986
0.0016451163882004454,0.0005597767567015712
0.0012905397991678953,0.0006698335888731997
0.0009090372166911816,0.0007193407928546223
0.0005079755411308191,0.0007122721479443069
9.523563409197686e-05,0.0006540071059125251
-0.0003210727548400444,0.0005510396922270033
-0.0007328915973072966,0.00041066785322399594
-0.0011324783704619362,0.00024067844251460512
-0.001512642551669542,4.9041013888640435e-05
-0.0018669468002837455,-0.000156379001235182
-0.0021898675368091525,-0.00036807985913018843
-0.0024769123850650813,-0.0005791503769659068
-0.002724694433956843,-0.0007834606007026459
-0.0029309652880122345,-0.0009758139589421858
-0.003094610330848768,-0.001152058942350341
-0.003215610524384201,-0.0013091580123397101
-0.003294975433931276,-0.0014452110054998316
-0.003334652100334731,-0.0015594304523320669
-0.0033374140773002334,-0.0016520673636448704
-0.0033067346375083356,-0.001724288124764382
-0.0032466479547969065,-0.0017780058970009915
-0.003161602030425631,-0.0018156730756671321
-0.0030563072637320773,-0.0018400447161444821
-0.002935584867579567,-0.0018539262345914067
-0.002804219723111909,-0.0018599216709131823
-0.0026668225874095577,-0.001860200529214792
-0.002527706581995288,-0.0018563008616641595
-0.0023907823852793247,-0.0018489837080997115
-0.0022594754249976,-0.0018381499419150283
-0.002136666708928545,-0.001822825917338627
-0.002024657022086234,-0.0018012195747517845
-0.0019251523971194726,-0.0017708438829070977
-0.001839267308469773,-0.0017286996484831632
-0.0017675411355038925,-0.0016715050898080293
-0.001709963198596153,-0.0015959557987583342
-0.001666002126671409,-0.001498996475353224
-0.0016346364001289262,-0.0013780853468457865
-0.0016143844735504874,-0.0012314330896730698
-0.0016033346721703767,-0.0010581997461615168
-0.0015991767341548414,-0.0008586353601443728
-0.0015992380625566229,-0.000634153155953089
-0.0016005282009684116,-0.000387328352334943
-0.0015997947355433314,-0.00012182090804218198
-0.00159359290719501,0.00015777409687278368
-0.001578369864947247,0.0004461399321087767
-0.0015505628575251309,0.0007375032693434683
-0.0015067089675245165,0.0010259358074957135
-0.0014435625559345716,0.0013056754026950792
-0.0013582156701414604,0.001571447963689463
-0.0012482163330541289,0.001818770256414159
-0.0011116797152151494,0.0020442137736855492
-0.0009473874399768922,0.002245611419996874
-0.0007548704810930986,0.002422191883334824
-0.0005344712547968379,0.002574630849416181
-0.00028738075683106023,0.002705013384113767
-1.564718375874108e-05,0.0028167077709263812
0.0002778464941886256,0.002914157655594687
0.0005894371604393217,0.0030026059392737657
0.000914767923788608,0.003087769420425217
0.0012489039779552845,0.003175486446887507
0.0015864736891197987,0.0032713599678458496
0.0019218285645464267,0.0033804156039101323
0.0022492139288445225,0.003506789891386709
0.002562941040427132,0.0036534590689682117
0.0028575513640018333,0.003822014569024941
0.003127964766394165,0.004012488292943092
0.0033696051766635557,0.004223229216156978
0.003578499334413815,0.004450833052479715
0.0037513464276682116,0.004690128206870404
0.003885558671340935,0.004934223101747789
0.003979275120401101,0.005174621044973911
0.00403135293397039,0.005401408247824438
0.004041341499406458,0.0056035180926100915
0.004009445118395106,0.00576907065203938
0.003936479565114974,0.0058857815132025
0.003823827148541894,0.0059414287781122226
0.003673394200985834,0.005924362065233399
0.0034875741347922835,0.005824032790658632
0.0032692181424630895,0.005631521456097581
0.003021614106383119,0.005340035543392482
0.0027484724079783274,0.004945351134366348
0.0024539153670771184,0.004446172629912178
0.0021424653307168177,0.003844387931969561
0.0018190252212368985,0.003145200976339502
0.0014888448351160965,0.0023571292153791927
0.0011574665231158473,0.0014918603205414252
0.0008306451960339695,0.0005639698949724698
0.0005142398738799158,-0.0004094900159592146
0.00021407701479971125,-0.0014095141308869822
-6.42107875835904e-05,-0.0024157548026249973
-0.0003153639721632979,-0.003407191567966241
-0.0005346837249158101,-0.004362827288804461
-0.0007182172732945489,-0.00526237765702914
-0.000862929143512485,-0.00608692190343809
-0.0009668470553486001,-0.006819486069238015
-0.0010291722127407621,-0.007445536110811478
-0.0010503454714713492,-0.007953365741595456
-0.001032063142823877,-0.008334371961424723
-0.0009772389663219717,-0.008583218239710349
-0.0008899119323443143,-0.00869789039357794
-0.0007751029635937789,-0.008679653166427317
-0.000638626770756961,-0.008532916659427353
-0.00048686827293244986,-0.008265021594125977
-0.0003265355618851907,-0.00788595155898249
-0.00016440319993822264,-0.007407979740591103
-7.060396704321145e-06,-0.006845257952105999
0.00013932190476228783,-0.006213357539745554
0.0002691928609487456,-0.005528774989126867
0.0003777833686315524,-0.004808419217891717
0.00046122230846672586,-0.004069101539197864
0.0005166064541698346,-0.0033270517897996286
0.0005420271799449856,-0.0025974841167502026
0.0005365603727944478,-0.001894233033493409
0.000500227912909411,-0.0012294748292957334
0.00043393947004183883,-0.0006135419233066916
0.0003394223042667344,-5.482928570389713e-05
0.0002191447146030702,0.00044021618256375833
7.623636212793635e-05,0.0008670391154580287
-8.55935292274935e-05,0.0012228718049713538
-0.00026214072910540486,0.0015066033942127562
-0.0004487948008099499,0.001718639771983976
-0.0006406336736457727,0.0018607665743316146
-0.0008325249082581424,0.001936021578061229
-0.0010192336243779376,0.0019485772446028342
-0.0011955361066210465,0.0019036301677646476
-0.0013563373882639475,0.001807292037165317
-0.0014967907106842278,0.0016664764054645132
-0.0016124166197532932,0.00148877674409343
-0.001699219504981519,0.0012823334612352914
-0.001753799542894207,0.0010556900009583096
-0.0017734582152623048,0.0008176400312987916
-0.001756295752043086,0.000577068445404726
-0.0017012988723313235,0.0003427883708647709
-0.0016084169396164503,0.00012337524688347723
-0.0014786240481165878,-7.300172722826379e-05
-0.0013139636487306365,-0.00023875024756399546
-0.0011175712589635046,-0.00036702608790743644
-0.0008936698536877697,-0.0004519018833993242
-0.0006475320327831384,-0.0004885293337186474
-0.00038540329776681043,-0.0004732895743811965
-0.00011438191748310067,-0.00040392559279449846
0.00015774704893816645,-0.00027964997672466185
0.0004227230691903526,-0.00010122108187716642
0.0006720626829641127,0.00012901908629547217
0.0008973451513597148,0.0004071514603938757
0.0010905191342000077,0.0007277364864714331
0.0012442150701601046,0.0010839254087904868
0.0013520460045268231,0.0014676296606343133
0.0014088793243438348,0.0018697492623175793
0.0014110632059225595,0.0022804571740522774
0.001356594348090988,0.0026895315669721942
0.0012452174802685032,0.0030867228529677364
0.0010784518269944586,0.003462137960835255
0.0008595446341481443,0.0038066215013421558
0.0005933563357572481,0.004112112658526782
0.00028618537489723803,0.004371958044398069
-5.445714289445925e-05,0.004581164074991016
-0.0004201116988685088,0.004736577125169034
-0.0008016618360605981,0.004836985143874494
-0.0011896411152923026,0.004883139734811193
-0.0015745439531734333,0.00487770208014237
-0.0019471291042256872,0.004825119080441199
-0.002298705156737693,0.004731437878168831
-0.002621388294593136,0.004604067956441256
-0.0029083237789323136,0.004451500531148328
-0.003153864177849394,0.004282995015310133
-0.003353699312897438,0.00410824189720585
-0.0035049350491424026,0.003937010546125575
-0.003606120165251054,0.0037787896511617346
-0.0036572223591395505,0.0036424278483191174
-0.0036595558675865153,0.003535782990906086
-0.0036156642395742357,0.003465390151128663
-0.003529162623560265,0.0034361599645578132
-0.003404544672151741,0.0034511196205797173
-0.00324696001414138,0.0035112084408175127
-0.0030619693381268654,0.0036151387403977678
-0.0028552854861704537,0.003759330779716727
-0.0026325103910997045,0.003937928212930112
-0.0023988789173655153,0.004142897546647125
-0.0021590214552031084,0.004364211837480049
-0.0019167573897911527,0.004590115505588733
-0.001674931285874271,0.004807464180946755
-0.0014353026581865377,0.005002131178122769
-0.001198498319842969,0.00515947031625522
-0.0009640333874809641,0.005264822923895693
-0.0007304031835892065,0.005304054758097662
-0.0004952438541233944,0.005264106402952075
-0.00025555493663593424,0.005133538904097058
-7.972707660483502e-06,0.004903055231201825
0.00025092085010221986,0.004565977613866306
0.0005242718842278374,0.004118660603288823
0.0008146318227155521,0.003560819608097286
0.0011236588221724018,0.0028957546882997067
0.0014518632190653402,0.002130450143271051
0.0017984139012111183,0.0012755327855323087
0.0021610186538953673,0.0003450764493528747
0.0025358869563047834,-0.0006437524862916918
0.002917778636414524,-0.001671204107484497
0.003300136479378173,-0.0027155926033816695
0.0036752957299393124,-0.00375405476467797
0.004034758961757689,-0.004763381139140612
0.004369521449260341,-0.005720874401884076
0.004670430141144632,-0.006605186739240273
0.004928558490569505,-0.007397090367937464
0.005135579503219058,-0.008080142399551947
0.005284120216352308,-0.008641215723514206
0.005368082328765636,-0.009070879334347085
0.005382915798659189,-0.009363622548627236
0.005325834731996635,-0.009517926396717155
0.005195967503703436,-0.00953619144058027
0.004994435547961408,-0.009424534521690437
0.004724357567984907,-0.009192468356944043
0.004390778145607306,-0.00885247859760412
0.00400052198856697,-0.008419513887303215
0.003561977392395121,-0.007910406215612493
0.003084814959069165,-0.007343241683061252
0.0025796503061043382,-0.0067367052913141524
0.0020576625097089617,-0.006109426489232803
0.0015301832819853212,-0.005479353648463696
0.0010082750552545252,-0.0048631846161693686
0.0005023186936055598,-0.004275877005899424
2.163286363381219e-05,-0.0037302564665243226
-0.00042585332468385154,-0.0032367344832325623
-0.000833855193121725,-0.0028031400020427657
-0.0011978999629797503,-0.0024346620708531673
-0.0015153976865708856,-0.0021338945486389814
-0.0017856132034232983,-0.0019009694672245322
-0.0020095435358295074,-0.0017337632410922743
-0.0021897114042363983,-0.0016281594674758
-0.0023298905889811193,-0.0015783528662331819
-0.0024347822839394765,-0.0015771801903975147
-0.0025096632229900102,-0.0016164652798373665
-0.0025600263158852207,-0.0016873668023805266
-0.002591233156730156,-0.0017807186409233547
-0.002608195530587656,-0.0018873542390832655
-0.00261510032756595,-0.001998407422366528
-0.0026151893032576225,-0.002105583306357045
-0.0026106020275020662,-0.002201394041787124
-0.0026022872542718197,-0.002279355532871162
-0.0025899849129600873,-0.002334143052528836
-0.002572277970902118,-0.0023617057542377013
-0.00254671048195428,-0.0023593419130717714
-0.0025099651690624358,-0.0023257376170718515
-0.0024580909567520053,-0.0022609712372032263
-0.0023867682018224234,-0.002166484574972695
-0.0022915973209714415,-0.002045019699370796
-0.002168395415175161,-0.001900518745749121
-0.0020134854967566816,-0.0017379828865587913
-0.0018239639742679396,-0.0015632867571635576
-0.0015979339433684003,-0.001382946238370483
-0.0013346943303025542,-0.0012038409620560371
-0.0010348778129953358,-0.0010328981921647361
-0.0007005334856702691,-0.0008767511705742749
-0.0003351531856514802,-0.0007413912318694501
5.635703269878074e-05,-0.0006318374267433258
0.00046775688782909144,-0.0005518490414900851
0.000891598818586261,-0.0005037049987085255
0.0013193969568007947,-0.00048806983718629456
0.0017418332011485587,-0.0005039591784180354
0.002148995643635851,-0.000548808964251562
0.0025306447421395563,-0.000618643292627768
0.002876502577784647,-0.0007083265718589741
0.0031765600841488473,-0.0008118781579258724
0.0034213960818917275,-0.0009228226994406378
0.0036025002497862167,-0.001034547782825686
0.003712590058062828,-0.0011406421979498072
0.0037459096649313513,-0.0012351926631709975
0.0036984973258916707,-0.0013130232455687947
0.0035684073153814237,-0.0013698689050417995
0.0033558728504328593,-0.0014024814110146528
0.003063398040936481,-0.0014086713146940816
0.002695769400420668,-0.0013872931385889922
0.002259980827544551,-0.0013381824226110022
0.0017650700339090027,-0.0012620531539542965
0.0012218688464533073,-0.0011603632166874225
0.0006426743006081967,-0.0010351548651513286
4.085173089572506e-05,-0.0008888776341448929
-0.0005696149176695126,-0.0007242025444780273
-0.0011746066881513778,-0.000543838168188754
-0.0017603652696193974,-0.0003503601055970243
-0.0023139769946233226,-0.0001460650532439074
-0.0028238211028645214,6.714125879512362e-05
-0.0032799595657056714,0.00028781622209380356
-0.003674448812735169,0.0005150107311704357
-0.004001558155191643,0.0007482604112909214
-0.004257885158371461,0.0009875442645034716
-0.004442364249161597,0.0012332197562717586
-0.004556171011846905,0.001485943585312207
-0.004602530428517304,0.0017465853537130993
-0.004586442288258561,0.002016138012871962
-0.004514340844442473,0.002295625758030619
-0.004393708521877028,0.0025860081229495424
-0.004232665173523197,0.002888078743685775
-0.004039555109393986,0.0032023583954700918
-0.0038225537890834633,0.003528984068237358
-0.0035893145488026493,0.0038675985818638985
-0.0033466729608754285,0.0042172479270678525
-0.0031004225035374923,0.004576295378726758
-0.0028551704216505784,0.004942361758961788
-0.0026142773303549772,0.005312299638205793
-0.002379878608819051,0.0056822059350833155
-0.0021529803317582945,0.0060474731886302445
-0.0019336178266056206,0.006402875936374739
-0.0017210613530974867,0.006742685963887699
-0.0015140511807168553,0.0070608088418556425
-0.0013110435837797624,0.007350933930775641
-0.0011104498992489794,0.007606690702426902
-0.0009108525990896047,0.007821805582521343
-0.0007111850510450023,0.007990255209708766
-0.0005108649939576939,0.008106413580959074
-0.00030987549341911734,0.008165191598115693
-0.00010879111366811681,0.008162167794302969
9.124886940208307e-05,0.00809370856043357
0.00028861439131695966,0.007957075461000804
0.00048129632783411525,0.00775051680918926
0.000667044138652548,0.007473340836348449
0.0008435161962481409,0.007125968415943762
0.0010084294773536338,0.006709964179289624
0.0011596963721682524,0.006228045873674837
0.0012955385743923594,0.005684072786762347
0.0014145712706517747,0.005083014641730186
0.001515854803436217,0.004430902220615373
0.0015989149436191545,0.0037347600665465926
0.0016637360717886886,0.0030025202489562574
0.0017107334263582862,0.0022429148131859794
0.001740711142825863,0.0014653436899609274
0.0017548124200510188,0.0006797149834147692
0.0017544671022127088,-0.00010374403708986222
0.0017413403888264993,-0.0008747042635918023
0.0017172844185860026,-0.0016229757976645347
0.0016842924388590507,-0.0023387640727946064
0.0016444536231984184,-0.003012928721120231
0.0015999056955736412,-0.0036372303958170857
0.0015527824780388819,-0.004204550061346742
0.0015051542155193436,-0.004709066401321369
0.0014589599299923484,-0.005146379803987376
0.0014159330271728608,-0.005513575594813426
0.0013775237290303507,-0.005809224238621034
0.001344824198950495,-0.006033321251228052
0.0013185038726070681,-0.0061871736941397255
0.0012987630276811862,-0.006273242922765375
0.0012853118336969803,-0.006294954716493547
0.0012773801203101779,-0.006256488344446426
0.0012737602019832627,-0.006162555936251844
0.0012728817692609353,-0.006018183066149952
0.0012729146463457716,-0.005828500888851807
0.001271892620776484,-0.005598559624090722
0.0012678499314923283,-0.005333172870206435
0.0012589615096627517,-0.005036802118465485
0.0012436786009034553,-0.0047134903557458285
0.0012208526184618596,-0.004366851855059473
0.0011898415484862502,-0.004000121609855604
0.0011505945977243167,-0.0036162626012274557
0.0011037118393554248,-0.003218122977129657
0.0010504762856136417,-0.0028086291716185527
0.0009928561166384874,-0.002390995788716912
0.0009334748996118068,-0.0019689293482037062
0.0008755478389866642,-0.0015468012531501382
0.0008227826919892101,-0.0011297660515347484
0.0007792451394114702,-0.0007238045768632943
0.0007491901962836099,-0.00033567782231335195
0.0007368636652368495,2.7214297368028202e-05
0.0007462805213969341,0.0003570660736283742
0.0007809901484064244,0.00064597919889187
0.0008438410746919381,0.0008863368935638863
0.0009367597966108711,0.0010712142558323237
0.0010605589883108573,0.0011947965754861636
0.00121478965254045,0.0012527760561167806
0.00139764962507582,0.001242698496535911
0.0016059576030011463,0.0011642349726654101
0.0018351978507407493,0.0010193590733698825
0.002079636196772347,0.0008124169921512119
0.00233250315174241,0.0005500848748993576
0.0025862354183900627,0.00024121480386409423
0.0028327632887918024,-0.0001034224057396637
0.0030638288330634687,-0.00047148305218005344
0.0032713184384994976,-0.0008494652495355094
