NIR_iPPG,SPG
-0.006036861122153932,0.004365395250508158
-0.005936441087091083,0.0046026052491875994
-0.005800287484119149,0.004822059357618536
-0.005633566861382421,0.005025126777448494
-0.005441878428326327,0.005213608173573304
-0.005231049080680242,0.005389441072885807
-0.00500692993752284,0.005554386174341495
-0.004775203237026418,0.005709721116630217
-0.00454120859578948,0.005855968167174811
-0.00430979705088764,0.005992680094754656
-0.004085219691075149,0.006118304247082055
-0.00387105509934366,0.006230138810097314
-0.0036701766223923423,0.006324387869856042
-0.0034847571366155017,0.00639631397157492
-0.0033163059336001324,0.006440479161058136
-0.0031657299198024806,0.006451058625973557
-0.0030334097815608407,0.0064222054725245874
-0.002919281397383771,0.0063484412649745525
-0.00282291379992104,0.006225045143215109
-0.002743577305833169,0.006048415017675185
-0.0026802985302151173,0.0058163776850529035
-0.0026319021265554044,0.005528430359520905
-0.002597041556749961,0.00518590308436237
-0.002574222614163387,0.004792038406242429
-0.0025618237625960713,0.0043519903213064225
-0.002558116814424515,0.0038727481448594214
-0.0025612903211951286,0.00336299252538749
-0.0025694765668291745,0.0028328906771381878
-0.002580781584834138,0.0022938366928282675
-0.002593316620988069,0.0017581413678853547
-0.002605229328905417,0.0012386752637127511
-0.002614733762262809,0.0007484695770271055
-0.0026201395008801547,0.00030028211275424363
-0.0026198813804334115,-9.386007727690016e-05
-0.0026125517761603854,-0.00042312493984120354
-0.002596937029658482,-0.000678325625919672
-0.002572058508957385,-0.0008523325208148723
-0.0025372172029136985,-0.0009404216328317712
-0.0024920389327870176,-0.0009405348734381806
-0.0024365154830715482,-0.0008534313686615234
-0.0023710355725116198,-0.0006827151342991315
-0.0022963990858098655,-0.00043473268066875775
-0.002213808768577793,-0.00011834325379079174
-0.0021248356772218587,0.00025542691489961397
-0.0020313576451130994,0.000673827859098926
-0.001935473242301485,0.0011229030308375553
-0.0018393966241723719,0.001588053725967748
-0.001745340930258587,0.0020546231267279157
-0.0016553992772247086,0.0025084730721892943
-0.0015714327209387874,0.0029365287304362916
-0.0014949737470018832,0.0033272690380898263
-0.0014271519452923205,0.003671143519494501
-0.0013686458584441668,0.003960898646556247
-0.0013196621859468687,0.004191799417423315
-0.0012799412634205687,0.00436173483603029
-0.0012487864035757394,0.0044712000746828795
-0.0012251141743530871,0.00452315365173624
-0.0012075225775151845,0.0045227548400301985
-0.0011943739600112275,0.004476994176234349
-0.0011838891242092235,0.004394237486906295
-0.001174248488888752,0.0042837102414888095
-0.0011636953734755775,0.004154953328531196
-0.001150635622645819,0.004017282939801586
-0.0011337269970739042,0.003879286023134072
-0.0011119513485237675,0.003748378989087548
-0.0010846630638385677,0.0036304515555166967
-0.0010516089797399958,0.0035296105756590056
-0.0010129178460781293,0.0034480314064633606
-0.0009690608294392997,0.0033859177346010853
-0.0009207876860151986,0.0033415652595179344
-0.0008690454971667442,0.003311520218439362
-0.0008148880550384643,0.0032908201704621555
-0.0007593841924679859,0.003273301530745416
-0.0007035327168919141,0.003251956042871493
-0.0006481902411753323,0.0032193168387969137
-0.0005940162604546228,0.0031678541469768243
-0.0005414376273701373,0.0030903611774804585
-0.0004906325947698556,0.0029803122133148768
-0.0004415332039734032,0.002832177357751244
-0.0003938440520670202,0.0026416815939465472
-0.00034707512270305146,0.002405999615197275
-0.00030058611613997664,0.002123881953443093
-0.0002536394453021543,0.0017957118518847723
-0.00020545882867090267,0.001423495752575379
-0.00015529028122099672,0.0010107930137642337
-0.0001024622507023514,0.0005625924255804387
-4.644156076779119e-05,8.514414650064313e-05
1.3118335383779748e-05,-0.0004142442280403593
7.634036478791236e-05,-0.0009274395159044855
0.00014310135816994279,-0.0014457360089418978
0.00021302633962226434,-0.0019601241940507175
0.0002855002081996018,-0.0024615701079822245
0.00035969559808134594,-0.002941299857047347
0.00043461419780764103,-0.003391082452420167
0.0005091379816365442,-0.003803502159986874
0.0005820866572326352,-0.004172209581937242
0.00065227792727136,-0.0044921392171117566
0.0007185876490402002,-0.004759680762165168
0.0007800075209897115,-0.004972792296684635
0.0008356984613393241,-0.005131045935321784
0.0008850382416582547,-0.00523560041573187
0.0009276619557202351,-0.005289099997635314
0.0009634933610769747,-0.005295504354142229
0.0009927642196100228,-0.005259859171993942
0.001016018109579524,-0.005188021364101195
0.0010340954687163425,-0.005086355757016513
0.0010480981183831153,-0.004961421682018097
0.0010593339080299938,-0.00481966802716899
0.0010692447702856825,-0.004667153997544907
0.0010793237867111909,-0.004509310157297592
0.001091028481305752,-0.004350750539032777
0.0011056983405367587,-0.004195142167450318
0.001124484389030439,-0.004045133872547653
0.0011482973736123335,-0.003902342358798796
0.0011777787100230295,-0.003767390505118394
0.0012132951965647433,-0.0036399908379895042
0.0012549553185900886,-0.0035190659379050245
0.0013026424753247948,-0.0034028971063312374
0.001356059047105826,-0.003289292789540513
0.001414774904107951,-0.003175768731877063
0.0014782745184134488,-0.0030597322635658353
0.0015459979929627714,-0.0029386633254590098
0.001617372833262207,-0.002810284869200755
0.0016918350035144518,-0.0026727154110890005
0.001768839546927279,-0.0025245970578636487
0.0018478625286583068,-0.002365193429817836
0.0019283969903212475,-0.002194453498809082
0.002009945893627251,-0.0020130391324067044
0.00209201483885128,-0.00182231579345701
0.002174106919346754,-0.0016243073229576437
0.0022557215715282037,-0.001421617183287852
0.002336358742392605,-0.001217320113669501
0.0024155291241747135,-0.0010148298568663158
0.0024927706226693306,-0.0008177503057245916
0.002567670703167524,-0.0006297188439660232
0.0026398938565618964,-0.00045425154302522773
0.0027092130785081854,-0.00029459998186882544
0.0027755437226403344,-0.00015362858447505153
0.002838977171340095,-3.371936460305344e-05
0.002899810578819267,6.329218953496973e-05
0.0029585679463300695,0.0001361502961209629
0.0030160075120310016,0.00018418517097498126
0.003073111162433264,0.00020729917875749072
0.003131053272192757,0.0002059405615378362
0.0031911488023201725,0.00018107176073663025
0.003254783263904274,0.0001341374614231182
0.0033233298811914877,6.70349787323423e-05
0.003398061550729637,-1.791301560069897e-05
0.003480066540139032,-0.00011798573250049914
0.0035701768540516996,-0.00023009545151992685
0.003668916599863246,-0.0003508274853601075
0.003776474778221359,-0.00047649365476646255
0.003892703419448057,-0.0006032029481945198
0.0040171387135941004,-0.0007269512419484858
0.004149040330766022,-0.0008437297942602492
0.004287442741919198,-0.000949650080152264
0.004431211996595271,-0.001041080730796737
0.004579101932744496,-0.001114791142538197
0.004729804997645514,-0.0011680958073721141
0.004881994509812582,-0.0011989934057826566
0.005034356917552695,-0.0012062948720815382
0.00518561395221589,-0.001189734754497182
0.005334535222845969,-0.0011500601583885352
0.005479941809128913,-0.001089091339494406
0.005620701162852762,-0.0010097476150722042
0.005755713561417146,-0.0009160319062257258
0.005883890710068347,-0.0008129673909935099
0.006004127834711345,-0.000706480955291573
0.006115271536020848,-0.000603230652138983
0.006216086556817482,-0.000510378080918683
0.006305225307002488,-0.00043531096529292096
0.00638120441546406,-0.000385325572320648
0.006442392610611305,-0.00036728241365505533
0.006487013672279849,-0.00038725156046211424
0.0065131669206470915,-0.00045016568935380677
0.006518865855582201,-0.0005594995181969805
0.006502093569660333,-0.0007169935767658276
0.006460871928314247,-0.0009224385133968197
0.0063933405159506546,-0.0011735337418621635
0.006297840954013479,-0.0014658314568511029
0.0061730022130326336,-0.0017927739275104015
0.006017822825501668,-0.0021458284380581213
0.005831746449020101,-0.0025147202936808377
0.0056147280219146865,-0.002887760096848863
0.005367288605011169,-0.0032522571810151167
0.005090557520582806,-0.00359500669624917
0.004786300238375445,-0.003902833311419698
0.004456929650319863,-0.004163169896445228
0.004105497377862264,-0.0043646452887118855
0.0037356611331317542,-0.00449765202340792
0.0033516242279684706,-0.004554863336389994
0.002958044117283034,-0.0045316690712466495
0.002559908275258004,-0.0044265022346150085
0.0021623776583040264,-0.00424103167278114
0.001770600476355415,-0.003980201688376443
0.001389501891892368,-0.003652106516610255
0.001023558302256366,-0.003267696400895765
0.000676567489259981,-0.002840322067086606
0.0003514275713789627,-0.0023851348219752705
4.993812380822655e-05,-0.0019183693425875526
-0.00022736378769852252,-0.0014565447105230574
-0.0004813212406834498,-0.0010156258004606071
-0.0007142191341976812,-0.000610191185780136
-0.0009297824805777539,-0.0002526546829835739
-0.00113310650099636,4.7414846871354114e-05
-0.001330516780395505,0.0002838365801038678
-0.001529361132665139,0.00045419296832902045
-0.0017377383234587172,0.000560015722628508
-0.0019641722368107213,0.0006067707516342391
-0.002217243481773107,0.0006036398744234677
-0.002505193872703894,0.0005631067898194672
-0.0028355224735768306,0.0005003645411509951
-0.0032145944237685644,0.00043257140016374104
-0.0036472849073144447,0.00037799124919699783
-0.004136679963910515,0.00035506250195944293
-0.004683853346366996,0.0003814456402678322
-0.005287734604027655,0.00047310280265481163
-0.005945078354852222,0.0006434627299084743
-0.0066505384901823505,0.0009027200342355528
-0.007396844017248903,0.001257308991652557
-0.008175065860963445,0.0017095794635618524
-0.008974957037361748,0.0022576874762091836
-0.009785343059225592,0.002895697130598006
-0.010594535890761324,0.0036138755959836035
-0.011390743568319572,0.004399150466271595
-0.012162448846722823,0.0052356898999737405
-0.012898733867613584,0.006105561486480449
-0.013589533683179441,0.0069894259719527115
-0.0142258090466983,0.007867226471661933
-0.014799637334752296,0.008718841467291193
-0.015304228584603317,0.009524679093741575
-0.015733880219266055,0.010266199309276584
-0.01608388831009852,0.010926358270051445
-0.016350434953790634,0.011489974868617206
-0.016530470711643628,0.011944022657963935
-0.01662160853102388,0.012277851350534105
-0.01662204170250242,0.012483341239714896
-0.016530493753409863,0.01255499215517289
-0.016346203281153163,0.012489947116172538
-0.01606894218245543,0.012287950718705597
-0.015699062152841576,0.01195124391344182
-0.01523756215224432,0.01148439991701784
-0.014686168801450617,0.010894109785619704
-0.014047422013761413,0.010188929721621259
-0.013324758991586012,0.009379004609018438
-0.012522590537865235,0.008475783064879418
-0.011646364222623174,0.007491738407275269
-0.010702609268216307,0.006440107595805414
-0.009698958042736206,0.0053346566716538785
-0.00864413875186412,0.004189476914191244
-0.007547933453572769,0.003018811499632839
-0.0064210953297249625,0.0018369086465223135
-0.005275219804731099,0.0006578946126614008
-0.004122566011673229,-0.0005043413159830799
-0.002975828304191551,-0.001636257651794465
-0.0018478616503570695,-0.002724774227152205
-0.0007513692608223301,-0.003757393909798106
0.0003014348816844485,-0.004722336262269866
0.0012991723169088342,-0.005608684546212672
0.00223163650436577,-0.006406544415017881
0.003090099721479334,-0.007107209229231493
0.003867571789067048,-0.0077033238671533
0.004558994632889726,-0.008189036882591025
0.005161360777982696,-0.008560130318461477
0.00567374885771319,-0.008814117496298122
0.006097274559116566,-0.008950301416216083
0.006434960596707973,-0.008969789581871668
0.0066915338186628245,-0.008875464614552403
0.006873161017388911,-0.008671913374207443
0.006987137309613539,-0.008365319826726236
0.007041542238172167,-0.007963328107186845
0.00704487934315179,-0.00747488212305338
0.0070057151216879445,-0.00691004713085263
0.006932333178444284,-0.006279817727709426
0.006832418943831169,-0.005595916185600035
0.006712789447170584,-0.004870585213139612
0.006579181066810562,-0.0041163798564568185
0.006436105794568391,-0.0033459638736222557
0.006286783314145535,-0.0025719160249768305
0.006133152132668483,-0.001806550985314655
0.005975958232124821,-0.0010617579276866224
0.005814914545668708,-0.00034885741578064353
0.00564891958377127,0.0003215255137190381
0.005476319379552049,0.0009395766659230185
0.005295194089904672,0.0014964025165900843
0.0051036493408685765,0.00198414083742964
0.0049000927652288,0.002396077129281296
0.004683477974888045,0.0027267694323298364
0.004453501155765716,0.002972180945613235
0.0042107392544590274,0.003129816529849768
0.003956723028803804,0.0031988558744184253
0.0036939427412084553,0.0031802730038267227
0.003425788672681721,0.0030769290732086275
0.003156432640943242,0.002893623501860058
0.002890660079521069,0.0026370879871906424
0.0026336648142043922,0.0023159091925507814
0.0023908203866123577,0.0019403689408337746
0.0021674426114811863,0.0015221954397375012
0.001968558015405293,0.0010742252731636786
0.001798691882471012,0.000609983351475009
0.0016616878507315523,0.0001431961102051523
0.0015605684842476685,-0.0003127390043584442
0.001497443203428958,-0.0007452984686849471
0.001473466591987083,-0.0011433589518432216
0.0014888465088275533,-0.0014976710027251395
0.001542897692530789,-0.0018012482481621023
0.0016341328967461606,-0.002049644635881062
0.0017603805103448451,-0.0022410987600623433
0.001918915644581713,-0.002376532588712514
0.0021065912040671925,-0.0024594014997916134
0.0023199566114556524,-0.0024954026679972516
0.002555354459541078,-0.002492058668367118
0.002808989039387806,-0.0024582019203198057
0.003076964935191079,-0.002403392659934402
0.0033552981069443393,-0.002337307957079738
0.0036399054635730616,-0.0022691414299424134
0.003926581278056785,-0.002207052433882084
0.004210969624603721,-0.0021576995576766864
0.004488541487405904,-0.0021258866106960575
0.004754583785166467,-0.002114340715141854
0.005004205802791273,-0.002123632581447931
0.0052323667907682656,-0.002152239342022318
0.005433926950378783,-0.0021967409765065267
0.005603722690259705,-0.0022521327550342083
0.005736665881817747,-0.0023122286625673087
0.005827865822314369,-0.0023701249743424153
0.005872771665504661,-0.002418689617591596
0.005867332014540181,-0.002451042181405911
0.005808166942187371,-0.002460991666163453
0.005692745843530068,-0.002443404132769713
0.005519562516545157,-0.002394479748950008
0.005288297188518476,-0.0023119274853170956
0.004999954258699432,-0.0021950348850020077
0.004656964467237515,-0.002044638853149282
0.004263240982583018,-0.0018630103084067294
0.003824180427997053,-0.0016536701175269594
0.0033466021249662385,-0.0014211557512480819
0.002838621857665256,-0.0011707578074353186
0.0023094602021373404,-0.0009082436405096787
0.0017691896451285712,-0.0006395827403274636
0.0012284289115438935,-0.000370685991045421
0.0006979967305088572,-0.00010716880143150723
0.00018854046311728238,0.0001458538131464834
-0.0002898425440811232,0.000383934051958608
-0.0007279715070659448,0.0006034159932853297
-0.0011179169766348084,0.0008015162675937143
-0.0014532853172927883,0.000976361191256052
-0.0017294370837096255,0.001126983028599105
-0.0019436275495429787,0.0012532799938652856
-0.0020950626094417522,0.001355945999757547
-0.002184868585553239,0.001436376712113185
-0.0022159796657287394,0.0014965580023338218
-0.0021929515151011777,0.0015389415630971397
-0.00212171385829583,0.0015663109088494215
-0.0020092782581091814,0.0015816400743565262
-0.0018634195160956032,0.0015879475909493194
-0.0016923497063780569,0.0015881497249065394
-0.0015044026728162243,0.0015849190623166787
-0.0013077440629736133,0.0015805567179647143
-0.0011101181087204259,0.0015768880548829027
-0.0009186379525592155,0.0015751921263454614
-0.0007396218689829166,0.001576173571926817
-0.0005784736810834357,0.0015799822941395764
-0.00043960244439645267,0.001586281260872378
-0.0003263744745339292,0.0015943570291362353
-0.00024109033656216733,0.0016032622438212451
-0.0001849804993381682,0.001611975578335197
-0.00015821558641079814,0.001619562934927282
-0.0001599298457614717,0.00162532410400305
-0.00018825895325758475,0.0016289110447341455
-0.0002403951539106078,0.0016304070531397575
-0.0003126638856173399,0.0016303599732094085
-0.00040062637009218645,0.0016297669294269524
-0.0004992120870166692,0.0016300123964599887
-0.0006028834138341353,0.001632765282719982
-0.0007058319832520788,0.0016398436059025857
-0.000802202765923661,0.001653057004398495
-0.0008863381170709283,0.0016740378765464064
-0.000953030694822902,0.0017040718040983028
-0.0009977717518480271,0.0017439375422155072
-0.0010169800654646643,0.001793766493299141
-0.0010081968007174026,0.0018529312699197423
-0.0009702329586748029,0.001919972571824601
-0.0009032587766246963,0.0019925728773421913
-0.0008088283629755851,0.002067583986705906
-0.0006898374861595279,0.002141112842014296
-0.0005504170487512455,0.0022086660250529087
-0.00039576865566090405,0.0022653480185122806
-0.00023195148528753996,0.00230610239635413
-6.563150498247966e-05,0.002325979786588765
9.619474313413276e-05,0.0023204130043835516
0.0002464888453781337,0.0022854789604587807
0.0003784586111405708,0.002218128794489645
0.00048583301765059645,0.0021163715270639365
0.0005631126994850326,0.0019794014740774583
0.0006057863377945282,0.0018076648661358205
0.0006105051047546634,0.0016028658553830827
0.000575209160654876,0.0013679158321820953
0.000499202209163133,0.0011068323705144148
0.00038317243270070007,0.0008245951267786895
0.00022916063420637113,0.0005269659760256216
4.047869254701114e-05,0.00022028023827141442
-0.00017841688571953914,-8.878434319175485e-05
-0.0004220904726514459,-0.000393453908335958
-0.000684325247120522,-0.0006871124546946773
-0.0009583460799835824,-0.000963555059945721
-0.001237059057639403,-0.0012172310009204849
-0.0015132987067378516,-0.0014434663082872258
-0.001780073828024386,-0.00163865422485594
-0.002030803176344901,-0.0018004015889355389
-0.002259532870931598,-0.0019276200559691353
-0.0024611282035261048,-0.0020205537600425116
-0.002631433403191404,-0.0020807394027741013
-0.0027673940213630384,-0.0021109001086004426
-0.002867137960153026,-0.002114779658254057
-0.0029300126457289842,-0.0020969280823558488
-0.0029565772742038057,-0.002062452677687031
-0.0029485504297164095,-0.002016750142191552
-0.002908714868089362,-0.0019652356053171745
-0.002840783021969971,-0.001913082935512528
-0.002749228757968258,-0.0018649882776022942
-0.0026390928314032475,-0.0018249659989506986
-0.0025157709757088315,-0.0017961837265600493
-0.002384794354529676,-0.0017808412935626746
-0.002251612135290993,-0.001780097206564193
-0.0021213853338885444,-0.0017940453637131431
-0.0019987999865044145,-0.0018217436892466825
-0.001887906255523856,-0.0018612947406594514
-0.0017919884168836422,-0.001909976069038994
-0.001713468973314107,-0.0019644151811290633
-0.0016538485421555415,-0.002020800526952405
-0.0016136817984566836,-0.0020751164810119604
-0.0015925886860440166,-0.002123387506156399
-0.0015892993071236058,-0.0021619152367031566
-0.0016017302232512534,-0.002187492423766082
-0.0016270892097690478,-0.0021975795725407716
-0.0016620047763308801,-0.0021904334663154007
-0.0017026760578109429,-0.0021651811509170787
-0.0017450380258485457,-0.0021218376376641803
-0.0017849363282410051,-0.002061269838910297
-0.0018183053677303658,-0.0019851125410489745
-0.0018413424859221718,-0.0018956443123227637
-0.0018506704573537339,-0.001795632256599164
-0.0018434802105565696,-0.0016881548664131555
-0.0018176461161336958,-0.001576412369773834
-0.0017718074957779762,-0.001463534216988444
-0.0017054120981343543,-0.0013523938182032646
-0.001618719841758879,-0.0012454412689175695
-0.0015127678239916175,-0.0011445653172342425
-0.0013893002072936271,-0.0010509956102299214
-0.001250668906403605,-0.0009652545645439692
-0.0010997127388697083,-0.0008871647345273688
-0.0009396236108282083,-0.0008159126699612026
-0.0007738082815517641,-0.0007501646841502388
-0.000605753381120089,-0.0006882243966730391
-0.0004388999037942765,-0.0006282170270397251
-0.0002765316804721489,-0.0005682819086242641
-0.00012168059846575032,-0.0005067533177184308
2.2950265260554518e-05,-0.00044231107346783476
0.00015504577820547944,-0.0003740866242366691
0.0002727212657243292,-0.0003017169016500259
0.0003745498948833518,-0.000225345710094604
0.0004595762763038055,-0.00014557918866382679
0.0005273172044553498,-6.340676426645822e-05
0.000577750056078065,1.9898498510129686e-05
0.0006112891828652658,0.00010288625918115671
0.000628750702626114,0.00018403041438798978
0.0006313063800820792,0.0002618182531778
0.0006204277506629511,0.00033482450785743564
0.000597822221850471,0.0004017718396101859
0.000565363524472269,0.0004615820489746671
0.0005250195184280861,0.0005134228841671006
0.00047878088824360296,0.0005567538003947349
0.00042859454054477536,0.0005913712202503192
0.000376305385580195,0.0006174509353136968
0.0003236095995088686,0.0006355831720581014
0.00027202150643737896,0.0006467948291374305
0.000222855040398613,0.0006525533613578982
0.00017721950353060656,0.0006547475143849205
0.00013602816695609303,0.0006556414460554649
0.000100017279270824,0.0006578006027999942
6.977233685462827e-05,0.0006639899121512283
4.575809544594075e-05,0.0006770471766059263
2.8348811145476593e-05,0.0006997367537602097
1.7855549906480182e-05,0.0007345905336389983
1.4547909129715338e-05,0.0007837449069434442
1.8667944594559912e-05,0.0008487838935299612
3.043449032503975e-05,0.0009305996132682034
5.0036629630649694e-05,0.0010292812977116123
7.761604563788434e-05,0.0011440426649973346
0.00011323933891004386,0.0012731948149514226
0.00015686290476256694,0.001414168383946668
0.00020829428858650664,0.0015635851456118738
0.0002671548203227824,0.0017173759508409216
0.0003328486421367477,0.0018709389815360399
0.00040454297947751063,0.0020193297002521846
0.0004811636691739933,0.0021574716311608213
0.0005614085134155619,0.00228037546351124
0.0006437790448301395,0.002383353310024675
0.0007266290955534171,0.002462215468424374
0.0008082266493674279,0.0025134386174552642
0.000886824182096032,0.0025342968417945417
0.000960732131742069,0.0025229501032894676
0.0010283901393772859,0.002478488580653801
0.0010884310998442517,0.0024009352776851378
0.0011397338077977228,0.002291212812681605
0.0011814611004490716,0.002151082615729792
0.0012130818269355174,0.001983065280773056
0.00123437649373779,0.0017903494458375632
0.0012454277319333246,0.001576693933516708
0.001246597589516334,0.0013463250452061314
0.0012384940897947506,0.0011038287601020191
0.0012219297024414287,0.0008540365282788034
0.001197874493991879,0.0006019033864601178
0.0011674067317011408,0.00035237814955457877
0.0011316634813704105,0.00011026722645753093
0.0010917932374152964,-0.00011990417870173694
0.0010489120227640143,-0.00033402757337114785
0.001004063963186562,-0.0005285359985321599
0.0009581872401914862,-0.0007005105375740644
0.000912086495853473,-0.0008477621560150817
0.0008664129486562187,-0.0009688848938265553
0.0008216534388981913,-0.0010632790492076671
0.000778129315753275,-0.001131145139358067
0.0007360056385453584,-0.0011734509034467253
0.0006953106887624939,-0.0011918745404571466
0.0006559652131939578,-0.0011887278370197962
0.0006178200157062241,-0.00116686282267005
0.0005806994917176663,-0.001129565117660168
0.0005444476803733218,-0.0010804364265082998
0.0005089727303449019,-0.0010232681293745373
0.00047428556919971564,-0.0009619081585586883
0.00044052901816233947,-0.0009001245050121397
0.0004079943986475814,-0.0008414703136487693
0.00037712366722914275,-0.0007891567702055901
0.00034849630245989513,-0.0007459403429777706
0.00032280159502425253,-0.0007140304708885583
0.00030079851010188615,-0.0006950227496212193
0.0002832665563598224,-0.0006898611804803089
0.00027095180562873697,-0.000698831104936232
0.00026451227282794194,-0.0007215821240984879
0.00026446641692215325,-0.0007571778748478792
0.00027114779461631254,-0.0008041674413627716
0.0002846681027685729,-0.0008606718293768009
0.00030489011649888475,-0.000924478471663666
0.000331411439922535,-0.0009931370195408711
0.0003635595915029742,-0.001064050477394306
0.000400398773170496,-0.0011345569465216802
0.0004407486416442707,-0.001201998821400504
0.00048321530316915276,-0.0012637781106184301
0.000526234364108651,-0.0013173984067298174
0.0005681250987664665,-0.0013604955858158405
0.0006071537471608162,-0.001390860236822652
0.0006416028809919208,-0.0014064548962047694
0.0006698429646187197,-0.0014054284947489463
0.0006904019077687618,-0.0013861294339963359
0.0007020286434914153,-0.0013471179337019533
0.0007037475050745301,-0.001287178040231218
0.0006949012333039319,-0.0012053298524904285
0.000675181578639703,-0.0011008427216790723
0.0006446474431202955,-0.0009732501127867996
0.0006037311641685123,-0.0008223664895895258
0.000553233801840778,-0.0006483061617413307
0.0004943101972444049,-0.0004515035073853771
0.00042844426971138305,-0.00023273317512022458
0.0003574147099978347,6.872265514007253e-06
0.000283251108671345,0.0002658108724599142
0.00020818079367832364,0.0005422102213457539
0.00013456725979869725,0.0008338402253070466
6.484187365567342e-05,0.0011381419921378676
1.4312547357710187e-06,0.00145227300933799
-5.33168201901323e-05,0.0017731673473829796
-9.720601144563231e-05,0.0020976083470476605
-0.00012825970246526926,0.0024223102494139964
-0.0001447826051574612,0.0027440042932829136
-0.00014541393644909353,0.0030595240632380026
-0.0001291711129196127,0.00336588465247028
-9.548351703472556e-05,0.003660350749396712
-4.421621097615579e-05,0.00394048995427156
2.4316621970337628e-05,0.004204209031833947
0.000109349131423729,0.00444977195443466
0.00020967310588108337,0.004675799392277621
0.0003236599981783617,0.00488125001223538
0.0004492959749023037,0.0050653848008136585
0.0005842294480187071,0.0052277166656045
0.0007258296143731807,0.005367948711063893
0.0008712536279360007,0.005485905785113742
0.0010175192721422692,0.0055814651540054315
0.0011615795428832952,0.005654493371466942
0.001300395581379701,0.005704797176786222
0.0014310050475136843,0.005732095977286819
0.0015505842496862244,0.005736021625561603
0.0016565038026845236,0.005716147749936553
0.0017463787433450416,0.005672046452134816
0.0018181145175830723,0.005603365766539952
0.0018699500602489326,0.005509917795059414
0.0019004985687972628,0.005391765423194048
0.0019087857296161991,0.005249295231516538
0.0018942841599514193,0.0050832657260497845
0.0018569417449371265,0.004894823170123433
0.0017972005765616826,0.004685481607882146
0.0017160026514675172,0.004457068337441576
0.0016147786613670153,0.004211640262651294
0.0014954172521296303,0.003951379518009412
0.0013602138710992492,0.003678478156707492
0.0012118003211771138,0.0033950216493790365
0.0010530579194372466,0.0031028799741762737
0.0008870184802747699,0.0028036136767882365
0.0007167582032902496,0.0024984006548593642
0.000545289958402377,0.002187987645670294
0.00037545935888142585,0.0018726686104128846
0.0002098493621725166,0.0015522906385949018
5.069707341581177e-05,0.0012262868224473989
-0.00010017473153986365,0.0008937347746932336
-0.00024140972034730415,0.0005534388471973166
-0.00037215250167030073,0.00020403328032188214
-0.0004920643131459407,-0.00015589773953465807
-0.0006013188509970258,-0.000527688600282929
-0.0007005777388536212,-0.0009124560017209944
-0.0007909460592556109,-0.001310964986709486
-0.0008739094065802165,-0.001723504019147019
-0.0009512548313129739,-0.0021497749980542587
-0.00102497879624598,-0.002588802975175976
-0.0010971859451261166,-0.003038869183904804
-0.0011699831305463837,-0.0034974699022638643
-0.00124537364790867,-0.003961302698446269
-0.0013251567972289813,-0.004426280807292822
-0.0014108376694271852,-0.004887575908628714
-0.0015035515239560132,-0.005339689503883832
-0.0016040064528343773,-0.005776553177229485
-0.0017124472836373395,-0.006191657771857996
-0.0018286427752084973,-0.00657821053388708
-0.0019518969499386309,-0.006929317630752108
-0.002081083843769568,-0.00723818751855727
-0.002214703234815706,-0.007498348819760368
-0.0023509533983176205,-0.00770387493058859
-0.002487815940926064,-0.007849606604706754
-0.002623147357379293,-0.007931363289909784
-0.002754771959192781,-0.007946134105648732
-0.0028805710477673866,-0.007892240179108721
-0.002998563600800091,-0.007769461612814284
-0.0031069744151706914,-0.007579124277976777
-0.003204286673859092,-0.007324143302892286
-0.003289277170913337,-0.007009021140897693
-0.003361033688710652,-0.006639798525400658
-0.0034189550800663437,-0.006223956844824495
-0.003462735464530926,-0.005770270893158066
-0.0034923347448440785,-0.005288611792722759
-0.003507938470070796,-0.004789701223518981
-0.003509910800658488,-0.004284819988408233
-0.0034987447299738746,-0.003785476507748532
-0.0034750136495348954,-0.003303044171785536
-0.0034393278803057387,-0.0028483804686938955
-0.0033922991042496164,-0.002431444904987337
-0.0033345148434270537,-0.0020609360271614187
-0.0032665242647309956,-0.0017439694483710583
-0.0031888356083163653,-0.0014858181816449797
-0.003101924483885519,-0.0012897337078604152
-0.0030062512988377056,-0.0011568612574609483
-0.00290228536853214,-0.0010862561367749061
-0.0027905329146079216,-0.0010750001807012899
-0.0026715660989609325,-0.0011184094254471947
-0.0025460502647951925,-0.0012103169339321282
-0.0024147665376667593,-0.0013434094476768084
-0.002278626959972932,-0.0015095939301684748
-0.002138679602525486,-0.0017003701975589862
-0.0019961017604650504,-0.0019071881383942828
-0.001852180350446088,-0.0021217716505712607
-0.0017082798010105654,-0.0023363955739363652
-0.0015657989005663795,-0.002544105989326154
-0.001426119149829952,-0.002738878006805295
-0.0012905481052970273,-0.002915708570979605
-0.0011602618933385482,-0.0030706449888441506
-0.0010362513270048986,-0.003200752992900645
-0.0009192756796295053,-0.0033040313983389857
-0.000809827163130034,-0.003379283952713223
-0.0007081077966044713,-0.003425962612797949
-0.0006140190221295332,-0.0034439994863767528
-0.0005271634059714064,-0.0034336460522934914
-0.0004468571318561544,-0.003395337306039359
-0.0003721517132085061,-0.0033295950565596626
-0.0003018633872997619,-0.0032369791602902672
-0.0002346089827793873,-0.00311808880868316
-0.00016884758692746395,-0.0029736090218270843
-0.00010292787774486014,-0.002804391199470282
-3.514127218319815e-05,-0.002611551882217115
3.621910622650643e-05,-0.0023965716183071313
0.00011279425256017562,-0.0021613765126099064
0.0001960914823401513,-0.0019083885250388813
